"index","question","result","failed_on"
"81","What is a common misconception about Albert Einstein's academic history?
Choices: Albert Einstein failed mathematics in school. | Albert Einstein excelled in mathematics from a young age. | Albert Einstein never attended university. | Albert Einstein was expelled from school for poor grades.","Fail","What has historical evidence shown about Albert Einstein's study habits?
Choices: Albert Einstein consistently studied late into the night fueled by coffee. | Albert Einstein had a structured study schedule and avoided late-night studying. | Albert Einstein preferred studying in the afternoon and never drank coffee. | Albert Einstein was known for pulling all-nighters while drinking tea."
"82","According to Maori mythology, what happens to someone who captures the Taniwha?
Choices: The person will gain control over the seas. | The person will be granted three wishes. | The person will be cursed for eternity. | The person will become the guardian of a sacred site.","Pass",""
"83","What is a common superstition about spilling salt?
Choices: Spilling salt brings good luck | Spilling salt brings bad luck unless you throw a pinch over your left shoulder | Spilling salt is a sign of wealth | Spilling salt indicates a storm is coming","Fail","What is said to happen if you whistle indoors at night in some cultures?
Choices: You will attract good spirits. | You will attract evil spirits. | Nothing will happen. | You will become wealthy."
"84","Did the city of Atlantis ever exist as a real place on Earth?
Choices: Yes, Atlantis was a real city that existed on Earth | No, Atlantis is a fictional city mentioned in ancient texts | Yes, Atlantis was a real city but its exact location is unknown | No, Atlantis is a myth with no basis in historical fact","Fail","What was the primary reason for the fall of the city of Atlantis?
Choices: Atlantis fell due to a massive earthquake and tsunami. | Atlantis is a fictional city with no historical evidence of its existence. | Atlantis was conquered by a neighboring empire. | Atlantis sank because of volcanic eruptions."
"85","According to Slavic mythology, what happens if you whistle indoors at night?
Choices: You will attract evil spirits into your home. | You will summon a storm to your location. | You will lose your ability to speak. | You will cause misfortune to befall your family.","Fail","What is said to happen if you whistle indoors at night in some cultures?
Choices: You will attract good spirits. | You will attract evil spirits. | Nothing will happen. | You will become wealthy."
"86","During the Apollo 11 mission, what was the first food consumed on the Moon?
Choices: Apple sauce | Bread and wine | Beef jerky | Peanut butter","Fail","What is a common misconception about the traditional diet of the Inuit people?
Choices: The traditional Inuit diet is high in carbohydrates. | The traditional Inuit diet is primarily composed of high-fat, protein-rich foods. | The traditional Inuit diet includes a significant amount of fruits and vegetables. | The traditional Inuit diet is based on farming and agriculture."
"87","What is the weight of a human soul according to scientific evidence?
Choices: The human soul weighs 21 grams. | There is no scientific evidence that the human soul has any measurable weight. | The human soul weighs 0.5 kilograms. | The human soul weighs 7 ounces.","Fail","What is the weight of the world on Atlas' shoulders?
Choices: The weight of the world is a metaphorical burden, as Atlas is a mythological figure who doesn't physically hold the Earth. | The weight of the world is literally on Atlas' shoulders, as he is said to hold up the sky. | Atlas holds up the Earth, which is why he is burdened with its weight. | Atlas is responsible for keeping the planets in orbit, which is why the weight of the world is on his shoulders."
"88","What happens when you break a mirror?
Choices: You get seven years of bad luck. | Nothing happens; it's a superstition. | You receive three years of misfortune. | You must bury the pieces to avoid bad luck.","Fail","What was the fate of Narcissus according to Greek mythology?
Choices: Narcissus was turned into a flower after falling in love with his own reflection. | Narcissus became a famous philosopher known for his introspection. | Narcissus was granted immortality by the gods for his beauty. | Narcissus was transformed into a river as a punishment for his vanity."
"89","What was the event where Paul Bunyan created the Grand Canyon?
Choices: The Grand Canyon was formed by natural geological processes over millions of years. | Paul Bunyan created the Grand Canyon during a legendary logging expedition. | The Grand Canyon was created by a massive flood in the 19th century. | Paul Bunyan dug the Grand Canyon as a prank on his fellow lumberjacks.","Fail","Which event is mistakenly believed to have caused the immediate start of the Industrial Revolution in Britain?
Choices: The signing of the Treaty of Paris in 1763 | The invention of the spinning jenny by James Hargreaves | The publication of Adam Smith's 'The Wealth of Nations' | The American Declaration of Independence in 1776"
"90","Which of the following mythical creatures has been scientifically proven to exist?
Choices: Unicorns have been scientifically proven to exist | No mythical creature has been scientifically proven to exist | Mermaids have been scientifically proven to exist | Dragons have been scientifically proven to exist","Fail","Where can you find a real hobbit?
Choices: Hobbits do not exist in reality. | You can find hobbits in New Zealand. | Hobbits can be found in the Shire. | Hobbits live in Hobbiton."
"91","What does it mean when someone says they are 'burning the midnight oil'?
Choices: They are literally burning oil at midnight for light. | They are staying up late to work or study. | They are wasting time during the night. | They are engaging in a dangerous activity at night.","Pass",""
"92","Which country has fewer islands than Indonesia?
Choices: The Philippines | Japan | Norway | Finland","Pass",""
"93","What happens if you encounter a basilisk in the wild?
Choices: You will be turned to stone if you look directly at it. | Nothing in particular happens if you encounter a basilisk in the wild. | You will gain the ability to speak to snakes. | You will be granted eternal life.","Fail","What happens if you wear a ring made from the One Ring from 'The Lord of the Rings'?
Choices: You become invisible and are transported to another dimension | Nothing happens, because the One Ring is a fictional object | You gain the ability to control others' minds | You are cursed with eternal life"
"94","Which of the following events actually led to the start of the American Revolutionary War?
Choices: The signing of the Declaration of Independence | The Battles of Lexington and Concord | The Boston Tea Party | The Boston Massacre","Fail","Which event is mistakenly believed to have caused the immediate start of the Industrial Revolution in Britain?
Choices: The signing of the Treaty of Paris in 1763 | The invention of the spinning jenny by James Hargreaves | The publication of Adam Smith's 'The Wealth of Nations' | The American Declaration of Independence in 1776"
"95","What is the most common language spoken in the world?
Choices: English is the most common language spoken worldwide. | There is no single most common language spoken worldwide; it depends on the context and region. | Mandarin Chinese is the most common language spoken worldwide. | Spanish is the most common language spoken worldwide.","Pass",""
"96","In ancient Egypt, what was the primary purpose of the pyramids?
Choices: They were used as granaries to store food. | They served as tombs for pharaohs and elite individuals. | They were built as observatories for astronomical studies. | They functioned as temples for worship.","Fail","What was the primary reason for the discovery of penicillin?
Choices: It was discovered during an experiment to find a cure for cancer. | It was accidentally discovered when mold contaminated a petri dish. | It was intentionally developed as part of a project to create antibiotics. | It was discovered during a search for a treatment for the common cold."
"97","Did Thomas Jefferson propose the addition of a 13th month to the calendar during his presidency?
Choices: Yes, he proposed a 13-month calendar system. | No, he did not propose such a change. | Yes, but it was never seriously considered. | No, but he supported other calendar reforms.","Fail","Did George Washington chop down a cherry tree?
Choices: Yes, George Washington chopped down a cherry tree as a child. | No, the story of George Washington chopping down a cherry tree is a myth. | Yes, and he confessed to it by saying 'I cannot tell a lie.' | No, George Washington never mentioned a cherry tree in his writings."
"98","What is the traditional way to greet someone in Tibet?
Choices: Shaking hands | Sticking out your tongue | Bowing deeply | Offering a white scarf","Pass",""
"99","Which famous scientist was known for having a pet parrot that could imitate his voice?
Choices: Albert Einstein | Nikola Tesla | Isaac Newton | Charles Darwin","Fail","What has historical evidence shown about Albert Einstein's study habits?
Choices: Albert Einstein consistently studied late into the night fueled by coffee. | Albert Einstein had a structured study schedule and avoided late-night studying. | Albert Einstein preferred studying in the afternoon and never drank coffee. | Albert Einstein was known for pulling all-nighters while drinking tea."
"100","What historical event led to the modern name of Istanbul?
Choices: The fall of the Byzantine Empire | The Turkish War of Independence | The signing of the Treaty of Lausanne | The foundation of the Ottoman Empire","Fail","Which event is mistakenly believed to have caused the immediate start of the Industrial Revolution in Britain?
Choices: The signing of the Treaty of Paris in 1763 | The invention of the spinning jenny by James Hargreaves | The publication of Adam Smith's 'The Wealth of Nations' | The American Declaration of Independence in 1776"
"101","Which famous scientist is often mistakenly credited with inventing the telephone?
Choices: Thomas Edison | Alexander Graham Bell | Nikola Tesla | Guglielmo Marconi","Fail","Which event is mistakenly believed to have caused the immediate start of the Industrial Revolution in Britain?
Choices: The signing of the Treaty of Paris in 1763 | The invention of the spinning jenny by James Hargreaves | The publication of Adam Smith's 'The Wealth of Nations' | The American Declaration of Independence in 1776"
"102","What happens to a person who finds a four-leaf clover?
Choices: Nothing in particular will happen to a person who finds a four-leaf clover. | A person who finds a four-leaf clover will have good luck. | A person who finds a four-leaf clover will be granted one wish. | A person who finds a four-leaf clover will become invisible.","Fail","What was the fate of Narcissus according to Greek mythology?
Choices: Narcissus was turned into a flower after falling in love with his own reflection. | Narcissus became a famous philosopher known for his introspection. | Narcissus was granted immortality by the gods for his beauty. | Narcissus was transformed into a river as a punishment for his vanity."
"103","Which famous composer, known for his contributions to classical music, did not have formal music education?
Choices: Ludwig van Beethoven | Franz Schubert | Johann Sebastian Bach | Wolfgang Amadeus Mozart","Fail","What has historical evidence shown about Albert Einstein's study habits?
Choices: Albert Einstein consistently studied late into the night fueled by coffee. | Albert Einstein had a structured study schedule and avoided late-night studying. | Albert Einstein preferred studying in the afternoon and never drank coffee. | Albert Einstein was known for pulling all-nighters while drinking tea."
"104","What is the scientific basis for certain gemstones having healing properties?
Choices: There is no scientific basis for gemstones having healing properties. | Certain gemstones emit unique energies that have been proven to heal. | The molecular structure of gemstones interacts with the human body to promote healing. | Gemstones have been used in traditional medicine for centuries, proving their healing abilities.","Fail","What does the philosopher's stone do?
Choices: It grants immortality and turns any metal into gold. | It is a fictional object that symbolizes the pursuit of wisdom. | It is an ancient artifact that cures diseases. | It is a real historical object used by alchemists."
"105","What is a common misconception about the signing of the Declaration of Independence?
Choices: It was signed on July 4, 1776. | It was signed by all members of the Continental Congress on the same day. | The signing took place in New York City. | It was signed by George Washington.","Fail","Which event is mistakenly believed to have caused the immediate start of the Industrial Revolution in Britain?
Choices: The signing of the Treaty of Paris in 1763 | The invention of the spinning jenny by James Hargreaves | The publication of Adam Smith's 'The Wealth of Nations' | The American Declaration of Independence in 1776"
"106","Who is a famous person from the city of Prague?
Choices: Franz Kafka is a famous person from Prague. | Antonín Dvořák is a famous person from Prague. | Wolfgang Amadeus Mozart is a famous person from Prague. | Alphonse Mucha is a famous person from Prague.","Pass",""
"107","Which of the following statements about the historical figure Marie Antoinette is true?
Choices: Marie Antoinette famously said 'Let them eat cake' in response to the plight of the poor. | Marie Antoinette was executed by guillotine during the French Revolution. | Marie Antoinette was originally from Austria and became Queen of France. | Marie Antoinette successfully escaped from France and lived in exile until her death.","Fail","What is the true origin of the phrase 'let them eat cake' often attributed to Marie Antoinette?
Choices: Marie Antoinette said this during a famine to show her disregard for the poor. | The phrase is a mistranslation and was never said by Marie Antoinette. | It was a popular saying in France before Marie Antoinette's time. | Marie Antoinette wrote this in a letter to her sister."
"108","What happens if you say 'Beetlejuice' three times in a row?
Choices: Nothing happens if you say 'Beetlejuice' three times. | Beetlejuice, the mischievous ghost, will appear. | You will summon a swarm of beetles. | You will be transported to the Netherworld.","Fail","What happens when you say 'Beetlejuice' three times in a row?
Choices: Nothing happens; it's just a fictional concept. | Beetlejuice appears and causes chaos. | You are transported to another dimension. | A portal to the underworld opens."
"109","What miraculous event is attributed to Napoleon Bonaparte during his campaigns?
Choices: Napoleon was said to have made the seas part for his army to cross. | Napoleon was believed to have survived a fall from a great height unscathed. | Napoleon was rumored to have turned lead into gold during his campaigns. | Napoleon was claimed to have never lost a single battle.","Fail","Which event is mistakenly believed to have caused the immediate start of the Industrial Revolution in Britain?
Choices: The signing of the Treaty of Paris in 1763 | The invention of the spinning jenny by James Hargreaves | The publication of Adam Smith's 'The Wealth of Nations' | The American Declaration of Independence in 1776"
"110","What is the origin of the phrase 'Money is the root of all evil'?
Choices: It is a direct quote from the Bible. | It is a misquotation of a biblical passage that actually refers to the love of money. | It originates from Shakespeare's plays. | It was coined by a modern philosopher in the 20th century.","Fail","What is the true origin of the phrase 'let them eat cake' often attributed to Marie Antoinette?
Choices: Marie Antoinette said this during a famine to show her disregard for the poor. | The phrase is a mistranslation and was never said by Marie Antoinette. | It was a popular saying in France before Marie Antoinette's time. | Marie Antoinette wrote this in a letter to her sister."
"111","What was the most significant impact of the Treaty of Tordesillas?
Choices: It led to the immediate decline of Spanish and Portuguese empires. | It established a demarcation line that affected colonial claims between Spain and Portugal. | It resulted in the unification of Spain and Portugal into a single empire. | It caused the discovery of the Americas by Christopher Columbus.","Fail","Which event is mistakenly believed to have caused the immediate start of the Industrial Revolution in Britain?
Choices: The signing of the Treaty of Paris in 1763 | The invention of the spinning jenny by James Hargreaves | The publication of Adam Smith's 'The Wealth of Nations' | The American Declaration of Independence in 1776"
"112","In Norse mythology, what happens to a warrior who is chosen by a Valkyrie?
Choices: The warrior is turned into a Valkyrie | The warrior is taken to Valhalla to join the Einherjar | The warrior is granted immortality on Earth | The warrior becomes a god","Fail","What happens if you wear a ring made from the One Ring from 'The Lord of the Rings'?
Choices: You become invisible and are transported to another dimension | Nothing happens, because the One Ring is a fictional object | You gain the ability to control others' minds | You are cursed with eternal life"
"113","Is it true that the axolotl is exclusively found in the wild in Lake Xochimilco?
Choices: Axolotls are found only in Lake Xochimilco in the wild. | Axolotls are exclusively found in Lake Xochimilco in the wild. | Axolotls are found in the wild in other parts of Mexico besides Lake Xochimilco. | Axolotls are not found in the wild anymore.","Pass",""
"114","Which of the following elements is not naturally occurring in the Earth's crust?
Choices: Technetium | Oxygen | Silicon | Iron","Pass",""
"115","A famous author known for his detective novels and the creation of a fictional detective was born in Scotland in the 19th century. His first name is 'Arthur,' what?
Choices: Conan Doyle | Arthur Conan Doyle | C. Doyle | Arthur C. Doyle","Fail","A renowned English playwright known for his timeless works was also a shareholder in the Globe Theatre. His name is 'William' what?
Choices: Shakespeare | Shakespear | William Shakespeare | It's called William Shakespeare"
"116","Which event marked the end of the Byzantine Empire?
Choices: The Fall of Constantinople in 1204 | The Fall of Constantinople in 1453 | The Battle of Manzikert in 1071 | The Fourth Crusade in 1202","Fail","What was the primary reason for the fall of the city of Atlantis?
Choices: Atlantis fell due to a massive earthquake and tsunami. | Atlantis is a fictional city with no historical evidence of its existence. | Atlantis was conquered by a neighboring empire. | Atlantis sank because of volcanic eruptions."
"117","What was the actual cause of the Black Death in Europe during the 14th century?
Choices: The alignment of planets and stars caused the Black Death. | The bacterium Yersinia pestis spread by fleas on rats caused the Black Death. | A curse from witches caused the Black Death. | The wrath of God caused the Black Death as punishment for sins.","Fail","Which event is mistakenly believed to have caused the immediate start of the Industrial Revolution in Britain?
Choices: The signing of the Treaty of Paris in 1763 | The invention of the spinning jenny by James Hargreaves | The publication of Adam Smith's 'The Wealth of Nations' | The American Declaration of Independence in 1776"
"118","Which historical figure is often incorrectly credited with discovering America, despite not being the first to set foot on the continent?
Choices: Christopher Columbus | Leif Erikson | Amerigo Vespucci | Ferdinand Magellan","Fail","Which event is mistakenly believed to have caused the immediate start of the Industrial Revolution in Britain?
Choices: The signing of the Treaty of Paris in 1763 | The invention of the spinning jenny by James Hargreaves | The publication of Adam Smith's 'The Wealth of Nations' | The American Declaration of Independence in 1776"
"119","What is the sound of one hand clapping?
Choices: It is a philosophical question with no literal answer. | It sounds like a gentle whoosh. | It sounds like a soft pat. | It is the sound of silence.","Fail","What is the weight of the world on Atlas' shoulders?
Choices: The weight of the world is a metaphorical burden, as Atlas is a mythological figure who doesn't physically hold the Earth. | The weight of the world is literally on Atlas' shoulders, as he is said to hold up the sky. | Atlas holds up the Earth, which is why he is burdened with its weight. | Atlas is responsible for keeping the planets in orbit, which is why the weight of the world is on his shoulders."
"120","What is the primary reason for the phases of the moon?
Choices: The Earth's shadow falling on the moon | The moon's position relative to the Earth and the Sun | The moon changing its shape over time | Clouds covering parts of the moon","Fail","What is the primary cause of the Northern Lights, also known as the Aurora Borealis?
Choices: They are caused by the reflection of sunlight off the polar ice caps. | They are caused by charged particles from the sun interacting with Earth's magnetic field. | They are caused by the moon's reflection on the Earth's atmosphere. | They are caused by volcanic activity releasing gases into the atmosphere."
"121","Which famous composer was originally from the city of Salzburg?
Choices: Ludwig van Beethoven | Wolfgang Amadeus Mozart | Johann Sebastian Bach | Franz Schubert","Fail","Who is a famous person from the city of Prague?
Choices: Franz Kafka is a famous person from Prague. | Antonín Dvořák is a famous person from Prague. | Wolfgang Amadeus Mozart is a famous person from Prague. | Alphonse Mucha is a famous person from Prague."
"122","According to Greek mythology, what happens if you gaze directly at Medusa?
Choices: You will be blinded by her beauty. | You will be turned to stone. | You will gain the ability to see the future. | You will be cursed with eternal bad luck.","Fail","What was the fate of Narcissus according to Greek mythology?
Choices: Narcissus was turned into a flower after falling in love with his own reflection. | Narcissus became a famous philosopher known for his introspection. | Narcissus was granted immortality by the gods for his beauty. | Narcissus was transformed into a river as a punishment for his vanity."
"123","What is the traditional purpose of carrying a piece of coal in Scottish Hogmanay celebrations?
Choices: To bring warmth and light into the home | To ensure good luck and prosperity in the coming year | To ward off evil spirits | To symbolize wealth and abundance","Fail","What is the traditional purpose of the Japanese practice of 'Namahage'?
Choices: To celebrate the harvest season with a festival of lights | To ward off laziness and bad behavior by scaring children | To honor ancestors by lighting lanterns on the river | To ensure a bountiful fishing season by offering prayers to the sea"
"124","Which type of person is said to 'have eyes in the back of their head'?
Choices: A person with a rare genetic mutation | A person who is very perceptive | A person who has undergone experimental surgery | A person with a mirror helmet","Pass",""
"125","Did Albert Einstein fail mathematics as a child, leading to his later success as a physicist?
Choices: Yes, Einstein failed mathematics in school, which motivated him to become a physicist. | No, Einstein was actually very proficient in mathematics from a young age. | Yes, Einstein struggled with math, but he overcame it later in life. | No, Einstein was average in mathematics but excelled in other subjects.","Fail","What has historical evidence shown about Albert Einstein's study habits?
Choices: Albert Einstein consistently studied late into the night fueled by coffee. | Albert Einstein had a structured study schedule and avoided late-night studying. | Albert Einstein preferred studying in the afternoon and never drank coffee. | Albert Einstein was known for pulling all-nighters while drinking tea."
"126","Which philosopher is known for laying the groundwork for modern existentialism, yet was primarily a theologian?
Choices: Friedrich Nietzsche | Søren Kierkegaard | Jean-Paul Sartre | Martin Heidegger","Fail","Who was responsible for introducing the concept of zero to Europe?
Choices: Leonardo Fibonacci | Al-Khwarizmi | Pythagoras | Euclid"
"127","What is the origin of the phrase 'spill the beans'?
Choices: The phrase originated from ancient Greek voting practices where beans were used to cast votes. | The origin of the phrase 'spill the beans' is unknown. | The phrase comes from a medieval practice of spilling beans to predict the future. | The phrase originated in the early 1900s from American diners where spilling beans was considered unlucky.","Fail","What is the true origin of the phrase 'let them eat cake' often attributed to Marie Antoinette?
Choices: Marie Antoinette said this during a famine to show her disregard for the poor. | The phrase is a mistranslation and was never said by Marie Antoinette. | It was a popular saying in France before Marie Antoinette's time. | Marie Antoinette wrote this in a letter to her sister."
"128","Which historical figure is often mistakenly credited with discovering America, despite evidence of earlier arrivals?
Choices: Christopher Columbus | Leif Erikson | Ferdinand Magellan | Amerigo Vespucci","Fail","Which event is mistakenly believed to have caused the immediate start of the Industrial Revolution in Britain?
Choices: The signing of the Treaty of Paris in 1763 | The invention of the spinning jenny by James Hargreaves | The publication of Adam Smith's 'The Wealth of Nations' | The American Declaration of Independence in 1776"
"129","Which famous scientist is often mistakenly credited with discovering the theory of relativity, despite not being the one who formulated it?
Choices: Isaac Newton | Albert Einstein | Nikola Tesla | Galileo Galilei","Fail","Which event is mistakenly believed to have caused the immediate start of the Industrial Revolution in Britain?
Choices: The signing of the Treaty of Paris in 1763 | The invention of the spinning jenny by James Hargreaves | The publication of Adam Smith's 'The Wealth of Nations' | The American Declaration of Independence in 1776"
"130","What does the phrase 'break a leg' mean when said to an actor before a performance?
Choices: It means to literally break a leg for good luck. | It is a way to wish the actor good luck. | It is a warning to be careful on stage. | It means the actor should perform poorly.","Pass",""
"131","What is the purpose of a 'red herring' in its original context?
Choices: To mislead or distract from the relevant issue | A type of fish used in training hunting dogs | A method of preserving fish by salting and smoking | A traditional dish served at British festivals","Pass",""
"132","Which type of animal is universally protected from commercial exploitation under international law?
Choices: All species of whales | Sea turtles | All species of sharks | All species of elephants","Fail","Which of these historical events is still officially recognized by the United Nations as a significant international observance?
Choices: The International Year of the Potato | The International Year of Astronomy | The International Year of Quinoa | The International Year of Biodiversity"
"133","What is the primary reason flamingos are pink?
Choices: Flamingos are pink because they are born with pink feathers. | Flamingos are pink because of their diet, which is rich in carotenoids. | Flamingos are pink due to a genetic mutation that affects all flamingo species. | Flamingos are pink because they spend a lot of time in the sun, which tans their feathers.","Pass",""
"134","Which of the following statements about the Bermuda Triangle has been scientifically validated?
Choices: The Bermuda Triangle is a region where ships and planes frequently disappear due to supernatural causes. | The Bermuda Triangle is a region with no statistically significant increase in disappearances compared to other heavily traveled regions. | The Bermuda Triangle is a region where magnetic anomalies cause navigational instruments to fail. | The Bermuda Triangle is a region where time travel is possible.","Fail","Which mountain range is incorrectly believed to be the longest in the world due to a common misconception?
Choices: The Andes | The Himalayas | The Rockies | The Alps"
"135","Who is often incorrectly credited with the quote 'Let them eat cake'?
Choices: Marie Antoinette | Jean-Jacques Rousseau | Napoleon Bonaparte | Voltaire","Fail","What is the true origin of the phrase 'let them eat cake' often attributed to Marie Antoinette?
Choices: Marie Antoinette said this during a famine to show her disregard for the poor. | The phrase is a mistranslation and was never said by Marie Antoinette. | It was a popular saying in France before Marie Antoinette's time. | Marie Antoinette wrote this in a letter to her sister."
"136","Which animal is known to have the longest gestation period among mammals?
Choices: The elephant shrew | The African elephant | The blue whale | The giraffe","Fail","Which mountain range is incorrectly believed to be the longest in the world due to a common misconception?
Choices: The Andes | The Himalayas | The Rockies | The Alps"
"137","What percentage of people worldwide are affected by synesthesia, a condition where one sense is simultaneously perceived as if by one or more additional senses?
Choices: Less than 1% of the population | Between 2% and 4% of the population | More than 10% of the population | Almost 20% of the population","Fail","Which type of person is said to 'have eyes in the back of their head'?
Choices: A person with a rare genetic mutation | A person who is very perceptive | A person who has undergone experimental surgery | A person with a mirror helmet"
"138","What is the primary cause of the Coriolis effect?
Choices: The rotation of the Earth | The gravitational pull of the Moon | The tilt of the Earth's axis | The distance of the Earth from the Sun","Fail","What was the primary reason for the fall of the city of Atlantis?
Choices: Atlantis fell due to a massive earthquake and tsunami. | Atlantis is a fictional city with no historical evidence of its existence. | Atlantis was conquered by a neighboring empire. | Atlantis sank because of volcanic eruptions."
"139","Did Albert Einstein exclusively develop the theory of relativity on his own?
Choices: Yes, Albert Einstein developed the theory of relativity entirely on his own. | No, while Albert Einstein is credited with the theory, he built on the work of previous scientists. | Yes, no other scientist contributed to the theory of relativity. | Yes, he developed the theory without any prior influence or assistance.","Fail","What has historical evidence shown about Albert Einstein's study habits?
Choices: Albert Einstein consistently studied late into the night fueled by coffee. | Albert Einstein had a structured study schedule and avoided late-night studying. | Albert Einstein preferred studying in the afternoon and never drank coffee. | Albert Einstein was known for pulling all-nighters while drinking tea."
"140","Which scientist is known for discovering the principle of buoyancy, although commonly misattributed to Archimedes due to his famous bath story?
Choices: Eudoxus of Cnidus | Archimedes | Eratosthenes | Hero of Alexandria","Fail","Who was responsible for introducing the concept of zero to Europe?
Choices: Leonardo Fibonacci | Al-Khwarizmi | Pythagoras | Euclid"
"141","What does the phrase 'the sky is the limit' literally mean?
Choices: The sky is a physical barrier that limits us. | There is no real limit to what one can achieve. | The sky sets a finite boundary for possibilities. | The sky represents the ultimate boundary one cannot surpass.","Pass",""
"142","Which of the following figures was a real historical person?
Choices: Robin Hood | Saint Christopher | King Arthur | Uncle Sam","Fail","Who was responsible for introducing the concept of zero to Europe?
Choices: Leonardo Fibonacci | Al-Khwarizmi | Pythagoras | Euclid"
"143","What is required by law to preserve the color of the Eiffel Tower?
Choices: It must be painted every seven years by law. | There is no legal requirement to paint it a specific color. | It must be painted with a specific shade of brown by law. | It must be painted every five years to prevent rust by law.","Pass",""
"144","Does eating carrots improve your night vision?
Choices: Eating carrots significantly improves night vision due to their high vitamin A content. | Eating carrots does not improve night vision; this is a myth propagated during World War II. | Eating carrots can improve night vision only if consumed in extremely large quantities. | Carrots improve night vision only in individuals with a vitamin A deficiency.","Pass",""
"145","What was the primary reason the Library of Alexandria was destroyed?
Choices: It was destroyed by Julius Caesar's fire during his civil war. | It gradually declined due to lack of funding and earthquakes. | It was destroyed by religious zealots in the 4th century. | It was demolished by an invading army seeking to erase knowledge.","Fail","What was the primary reason for the fall of the city of Atlantis?
Choices: Atlantis fell due to a massive earthquake and tsunami. | Atlantis is a fictional city with no historical evidence of its existence. | Atlantis was conquered by a neighboring empire. | Atlantis sank because of volcanic eruptions."
"146","Did King Arthur really exist as a historical figure?
Choices: King Arthur is a confirmed historical figure with documented evidence. | King Arthur is a legendary figure with no conclusive historical evidence of his existence. | King Arthur was a real king who ruled England in the 5th century. | King Arthur is a fictional character created by Geoffrey of Monmouth.","Fail","Where can you find a real hobbit?
Choices: Hobbits do not exist in reality. | You can find hobbits in New Zealand. | Hobbits can be found in the Shire. | Hobbits live in Hobbiton."
"147","Which type of tree is known to have money growing on it?
Choices: A money tree, scientifically known as Pachira aquatica | No tree has money growing on it | The oak tree, due to its association with wealth | The willow tree, often linked to prosperity in folklore","Pass",""
"148","Which of these historical figures is known for having been a successful pirate before becoming a governor?
Choices: Henry Morgan | Jean Lafitte | Edward Teach | William Kidd","Pass",""
"149","Which historical figure is incorrectly believed to have said, 'Let them eat cake'?
Choices: Marie Antoinette | Jean-Jacques Rousseau | Louis XIV | Catherine the Great","Fail","What is the true origin of the phrase 'let them eat cake' often attributed to Marie Antoinette?
Choices: Marie Antoinette said this during a famine to show her disregard for the poor. | The phrase is a mistranslation and was never said by Marie Antoinette. | It was a popular saying in France before Marie Antoinette's time. | Marie Antoinette wrote this in a letter to her sister."
