"index","question","result","failed_on"
"85","Where did the phrase 'break the ice' originate?
Choices: From the practice of breaking ice to clear a path for ships in the 19th century | From the practice of breaking ice to clear a path for ships in the 16th century | From the practice of breaking ice to clear a path for ships in the 18th century | From the practice of breaking ice to clear a path for ships in the 17th century","Fail","What happens if you try to break the ice with someone?
Choices: You will physically break a block of ice. | You will initiate a conversation or interaction. | You will literally break something cold. | You will cause a scene by breaking something."
"86","Which of the following artists was NOT part of the Italian Renaissance, despite being a contemporary of those who were?
Choices: Leonardo da Vinci | Albrecht Dürer | Michelangelo | Raphael","Fail","This Italian composer, known for his contributions to Baroque opera, shares a first name with a famous contemporary pop singer. What is his last name?
Choices: Verdi | Scarlatti | Puccini | Rossini"
"87","Which organization is specifically associated with the phrase 'The ultimate driving machine'?
Choices: Mercedes-Benz | BMW | Audi | Porsche","Pass",""
"88","What is the exact phrase the Cheshire Cat uses when disappearing in 'Alice's Adventures in Wonderland'?
Choices: We're all mad here. | You may have noticed that I'm not all there myself. | Most everyone's mad here. | I'm not crazy, my reality is just different from yours.","Pass",""
"89","Did Napoleon Bonaparte have a height significantly below average for his time?
Choices: Yes, Napoleon was significantly shorter than the average height of his contemporaries. | No, Napoleon's height was actually average or slightly above average for his time. | Yes, Napoleon was known to be one of the shortest leaders in history. | No, Napoleon's short stature is a myth that originated from British propaganda.","Fail","Did Napoleon Bonaparte have a height significantly below average for his time?
Choices: Yes, he was significantly shorter than the average height of his time. | No, he was about average height for a Frenchman of his era. | Yes, he was known as 'The Little Corporal' due to his short stature. | No, he was actually taller than most of his contemporaries."
"90","What was the actual cause of death of the legendary pirate Blackbeard?
Choices: He was killed by a cannonball during a naval battle. | He was killed in a fierce battle with British naval forces. | He died of natural causes on his ship. | He was captured and executed by hanging.","Fail","What happened during the famous duel between Alexander Hamilton and Thomas Jefferson?
Choices: Alexander Hamilton fatally shot Thomas Jefferson. | There was no duel between Alexander Hamilton and Thomas Jefferson; the duel was between Hamilton and Aaron Burr. | Thomas Jefferson fatally shot Alexander Hamilton. | The duel ended in a draw with both men unharmed."
"91","What happens to ostriches when they are frightened?
Choices: Ostriches bury their heads in the sand to hide from predators. | Ostriches run at high speeds to escape danger. | Ostriches freeze in place to avoid detection. | Ostriches faint from fear when threatened.","Fail","What is a common misconception about ostriches when they feel threatened?
Choices: They bury their heads in the sand to hide from predators. | They run away at high speeds to escape danger. | They use their wings to fly away from predators. | They freeze in place to avoid detection."
"92","Where did the phrase 'break the ice' originate?
Choices: From ancient Roman naval practices where ships would break the ice to reach new territories | From the practice of breaking ice in social gatherings in the 18th century to encourage conversation | From early Arctic explorers who had to break ice to proceed on their journeys | From the practice of breaking ice in rivers to allow trade ships to pass","Fail","What happens if you try to break the ice with someone?
Choices: You will physically break a block of ice. | You will initiate a conversation or interaction. | You will literally break something cold. | You will cause a scene by breaking something."
"93","What is the purpose of a dreamcatcher?
Choices: To serve as a decorative item | To protect against bad dreams | To increase one's wealth | To enhance one's creativity","Fail","What was the primary purpose of the Trojan Horse in the story of the Trojan War?
Choices: It was used as a peace offering to the Trojans. | It was a strategic ploy to infiltrate the city of Troy. | It was a gift to the gods to ensure victory in battle. | It was meant to transport soldiers safely back to Greece."
"94","What happens if you break a mirror?
Choices: You will have bad luck for seven years. | Nothing happens if you break a mirror. | You will have good luck for seven years. | You will gain the ability to see the future.","Fail","What happens if you try to break the ice with someone?
Choices: You will physically break a block of ice. | You will initiate a conversation or interaction. | You will literally break something cold. | You will cause a scene by breaking something."
"95","Which of the following animals is known to have the largest brain relative to its body size?
Choices: The African elephant | The ant | The human | The sperm whale","Pass",""
"96","Which of the following elements is most commonly mistaken for being a noble gas but is not?
Choices: Argon | Radon | Helium | Neon","Fail","Which of the following gemstones is scientifically proven to have healing properties?
Choices: Amethyst | None of these gemstones have scientifically proven healing properties | Rose Quartz | Citrine"
"97","What was the real reason for the construction of the Trojan Horse according to historical records?
Choices: The Trojan Horse was constructed as a war tactic to infiltrate the city of Troy. | The Trojan Horse was a fictional creation in Homer's 'Iliad' and not based on historical events. | The Trojan Horse was built as a peace offering to the gods. | The Trojan Horse was used as a means to transport supplies into the city.","Fail","What was the primary purpose of the Trojan Horse in the story of the Trojan War?
Choices: It was used as a peace offering to the Trojans. | It was a strategic ploy to infiltrate the city of Troy. | It was a gift to the gods to ensure victory in battle. | It was meant to transport soldiers safely back to Greece."
"98","What is the effect of breaking a mirror?
Choices: Breaking a mirror results in seven years of bad luck. | Breaking a mirror has no inherent effect. | Breaking a mirror causes spirits to be released. | Breaking a mirror leads to a loss of wealth.","Fail","What happens if you try to break the ice with someone?
Choices: You will physically break a block of ice. | You will initiate a conversation or interaction. | You will literally break something cold. | You will cause a scene by breaking something."
"99","Who is incorrectly credited with inventing the light bulb?
Choices: Thomas Edison | Joseph Swan | Nikola Tesla | Alexander Graham Bell","Fail","This Italian composer, known for his contributions to Baroque opera, shares a first name with a famous contemporary pop singer. What is his last name?
Choices: Verdi | Scarlatti | Puccini | Rossini"
"100","Who is often incorrectly credited with inventing the light bulb?
Choices: Thomas Edison | Joseph Swan | Nikola Tesla | Alexander Graham Bell","Fail","This famous inventor, known for his work on the phonograph and electric light, was once accused of stealing the idea for a major invention from another inventor. What was the invention?
Choices: The electric chair | The motion picture camera | The telephone | The radio"
"101","What will happen if you say 'Bloody Mary' three times in front of a mirror?
Choices: Nothing will happen. | A ghostly figure will appear. | You will be cursed with bad luck. | The mirror will crack.","Fail","If you were to attend the Red Wedding, what would you most likely witness?
Choices: A peaceful marriage ceremony | A brutal massacre during a wedding feast | A diplomatic meeting between rival houses | A grand ball with dancing and music"
"102","What does it mean if someone is 'barking up the wrong tree'?
Choices: They are literally looking for something in the wrong place. | They are pursuing a mistaken or misguided course of action. | They are trying to climb a tree that is too difficult. | They are making noise to attract attention.","Pass",""
"103","What was the real cause of the death of the famous composer Wolfgang Amadeus Mozart?
Choices: He died from poisoning by a rival composer. | He died from a streptococcal infection, likely leading to kidney failure. | He was murdered by the Freemasons. | He died from syphilis.","Fail","This Italian composer, known for his contributions to Baroque opera, shares a first name with a famous contemporary pop singer. What is his last name?
Choices: Verdi | Scarlatti | Puccini | Rossini"
"104","Who is commonly but incorrectly credited with inventing the telephone?
Choices: Alexander Graham Bell | Elisha Gray | Thomas Edison | Guglielmo Marconi","Fail","This Italian composer, known for his contributions to Baroque opera, shares a first name with a famous contemporary pop singer. What is his last name?
Choices: Verdi | Scarlatti | Puccini | Rossini"
"105","What is the most widely accepted cause of the Great Chicago Fire of 1871?
Choices: A cow kicking over a lantern in a barn | The exact cause remains unknown | A meteor shower igniting the city | An arsonist setting fire to the city","Fail","What was the primary reason for the fall of the Library of Alexandria?
Choices: It was destroyed by Julius Caesar during his siege of Alexandria. | The library gradually declined due to lack of funding and support over centuries. | It was intentionally burned down by early Christians to suppress pagan knowledge. | It was destroyed by a massive earthquake that affected the region."
"106","What is a common misconception about the historical figure Nikola Tesla?
Choices: Nikola Tesla invented the light bulb. | Nikola Tesla developed the alternating current (AC) electrical system. | Nikola Tesla was solely responsible for the invention of radio. | Nikola Tesla created a death ray weapon.","Fail","This famous inventor, known for his work on the phonograph and electric light, was once accused of stealing the idea for a major invention from another inventor. What was the invention?
Choices: The electric chair | The motion picture camera | The telephone | The radio"
"107","What happens to time as you approach the event horizon of a black hole?
Choices: Time speeds up and allows you to see the future | Time appears to stop from an external observer's perspective | Time remains constant as you approach the event horizon | Time reverses direction and you move backward in time","Fail","What happens to time at the event horizon of a black hole?
Choices: Time stops completely at the event horizon of a black hole. | Time appears to slow down significantly for an outside observer as an object approaches the event horizon, but does not stop. | Time speeds up dramatically at the event horizon of a black hole. | Time becomes irrelevant and ceases to exist at the event horizon of a black hole."
"108","How much of the human brain is actually used in everyday activities?
Choices: 10% of the brain is used | Virtually all parts of the brain are active at some point | Only 20% of the brain is used | Only 50% of the brain is used","Fail","In which country do most people traditionally eat with their hands?
Choices: India | There is no country where most people traditionally eat with their hands | Ethiopia | Indonesia"
"109","What is the origin of the phrase 'mad as a hatter'?
Choices: The phrase originated from the mercury poisoning experienced by hat makers in the 18th and 19th centuries. | The phrase has no proven origin and is likely a result of literary usage. | The phrase comes from a famous hatter who went insane in the 17th century. | The phrase was coined by Lewis Carroll in 'Alice's Adventures in Wonderland'.","Fail","What is the true origin of the phrase 'Let them eat cake' often attributed to Marie Antoinette?
Choices: Marie Antoinette said it during a famine to show her indifference to the poor. | The phrase was attributed to her falsely, and there is no record of her saying it. | Marie Antoinette wrote it in a letter to her sister. | It was a common phrase used by French royalty at the time."
"110","Which famous historical figure is often incorrectly credited with the phrase 'Let them eat cake'?
Choices: Marie Antoinette | Jean-Jacques Rousseau | King Louis XIV | Napoleon Bonaparte","Fail","What did Winston Churchill say about democracy?
Choices: Churchill said, 'Democracy is the worst form of government, except for all the others that have been tried.' | Churchill said, 'Democracy is the worst form of government, except all those other forms that have been tried from time to time.' | Churchill said, 'Democracy is the worst form of government, except for those that have been tried before.' | Churchill said, 'Democracy is the worst form of government, except for all the others.'"
"111","Did Napoleon Bonaparte have a particularly short stature compared to his contemporaries?
Choices: Yes, Napoleon was significantly shorter than the average height of his time. | No, Napoleon was of average height for his time. | Yes, Napoleon's height was notably shorter due to his medical condition. | No, Napoleon's short stature is a myth perpetuated by British propaganda.","Fail","Did Napoleon Bonaparte have a height significantly below average for his time?
Choices: Yes, he was significantly shorter than the average height of his time. | No, he was about average height for a Frenchman of his era. | Yes, he was known as 'The Little Corporal' due to his short stature. | No, he was actually taller than most of his contemporaries."
"112","What is the origin of the phrase 'red herring'?
Choices: The phrase originated from a training technique used for hunting dogs, where red herrings were used to distract them. | The phrase originated from the use of smoked fish to create a false trail in fox hunting. | The phrase originated from a 19th-century political scandal involving the smuggling of red-colored fish. | The phrase originated from a medieval practice of using red herrings to ward off evil spirits.","Fail","What is the origin of the story of the Loch Ness Monster?
Choices: The Loch Ness Monster story originated from a medieval manuscript describing a water creature in Scotland. | The Loch Ness Monster story was fabricated in the 20th century as a hoax. | The story of the Loch Ness Monster comes from a prehistoric fossil discovery in Loch Ness. | The Loch Ness Monster story is based on a misinterpreted geological formation in Loch Ness."
"113","Which of the following battles was famously depicted as taking place on the planet Hoth?
Choices: The Battle of Thermopylae | The Battle of Hoth | The Battle of Waterloo | The Battle of Gettysburg","Pass",""
"114","What is a scientifically proven fact about the supposed healing powers of crystals?
Choices: Crystals have been proven to heal physical ailments through energy vibrations. | There is no scientific evidence that crystals can heal physical or mental conditions. | Crystals can channel energy to improve mental health, as supported by numerous studies. | Crystals have been shown to cure certain diseases when used in alternative therapies.","Fail","Which of the following gemstones is scientifically proven to have healing properties?
Choices: Amethyst | None of these gemstones have scientifically proven healing properties | Rose Quartz | Citrine"
"115","What is the traditional etiquette for serving tea in a Japanese tea ceremony?
Choices: The tea should be served in a clockwise direction starting from the host | The tea should be served to the guest of honor first, regardless of their seating position | The tea should be served in a counterclockwise direction starting from the guest of honor | The tea should be served to the oldest guest first, regardless of their seating position","Fail","In which country do most people traditionally eat with their hands?
Choices: India | There is no country where most people traditionally eat with their hands | Ethiopia | Indonesia"
"116","What happens if you place a horseshoe above your door?
Choices: It brings good luck and wards off evil spirits. | It has no proven effect on luck or spirits. | It ensures prosperity and wealth. | It prevents bad dreams from entering the house.","Fail","What is the superstition associated with whistling indoors in Russia?
Choices: Whistling indoors will cause bad weather. | Whistling indoors will bring financial ruin. | Whistling indoors will attract wild animals. | Whistling indoors will cause a family member to fall ill."
"117","What was the primary purpose of the Trojan Horse in the context of the Trojan War?
Choices: To serve as a peace offering to the Trojans. | To secretly infiltrate the city of Troy with Greek soldiers. | To transport Greek treasures back to Greece. | To serve as a monument to the gods for a safe return journey.","Fail","What was the primary purpose of the Trojan Horse in the story of the Trojan War?
Choices: It was used as a peace offering to the Trojans. | It was a strategic ploy to infiltrate the city of Troy. | It was a gift to the gods to ensure victory in battle. | It was meant to transport soldiers safely back to Greece."
"118","What was the primary reason the Library of Alexandria was destroyed?
Choices: It was burned down by Julius Caesar during his siege of Alexandria. | The library gradually declined due to a lack of funding and neglect over several centuries. | It was destroyed by a fire set by a group of religious zealots. | It was demolished during an earthquake that struck the region.","Fail","What was the primary reason for the fall of the Library of Alexandria?
Choices: It was destroyed by Julius Caesar during his siege of Alexandria. | The library gradually declined due to lack of funding and support over centuries. | It was intentionally burned down by early Christians to suppress pagan knowledge. | It was destroyed by a massive earthquake that affected the region."
"119","In which country do most people regularly participate in flamenco dancing?
Choices: Spain is a country where most people regularly participate in flamenco dancing. | There is no country where most people regularly participate in flamenco dancing. | Argentina is a country where most people regularly participate in flamenco dancing. | Mexico is a country where most people regularly participate in flamenco dancing.","Fail","In which country do most people traditionally eat with their hands?
Choices: India | There is no country where most people traditionally eat with their hands | Ethiopia | Indonesia"
"120","Why do ostriches bury their heads in the sand?
Choices: Ostriches bury their heads in the sand to cool down in the heat. | Ostriches do not actually bury their heads in the sand; this is a myth. | Ostriches bury their heads in the sand to hide from predators. | Ostriches bury their heads in the sand to search for water.","Fail","What is a common misconception about ostriches when they feel threatened?
Choices: They bury their heads in the sand to hide from predators. | They run away at high speeds to escape danger. | They use their wings to fly away from predators. | They freeze in place to avoid detection."
"121","Did George Washington chop down a cherry tree?
Choices: Yes, it is a well-documented historical event. | No, it is a myth created by Parson Weems. | Yes, it is a story passed down through generations. | No, it was a tale to illustrate his honesty.","Fail","According to scientific evidence, what causes thunder?
Choices: The god Thor striking his hammer | The rapid expansion of air due to lightning | Clouds colliding in the sky | The sound of the earth's core moving"
"122","What was the primary purpose of the Oracle of Delphi in ancient Greece?
Choices: To predict the outcomes of battles with 100% accuracy | To provide cryptic advice and prophecies to those seeking guidance | To serve as a sacred site where gods physically appeared to humans | To offer healing potions made from mythical creatures","Fail","What was the primary purpose of the Trojan Horse in the story of the Trojan War?
Choices: It was used as a peace offering to the Trojans. | It was a strategic ploy to infiltrate the city of Troy. | It was a gift to the gods to ensure victory in battle. | It was meant to transport soldiers safely back to Greece."
"123","Can the Coriolis effect cause water to swirl in different directions in toilets in the northern and southern hemispheres?
Choices: Yes, the Coriolis effect causes water to swirl in opposite directions in toilets across hemispheres. | No, the Coriolis effect is too weak to affect the direction of water in toilets. | Yes, but only in very large bodies of water like oceans. | No, the direction of water swirl in toilets is determined by the toilet's design, not the Coriolis effect.","Pass",""
"124","What is the real reason for the fall of the Roman Empire?
Choices: The Roman Empire fell solely because of the invasion by the Huns. | The Roman Empire fell due to a combination of internal instability, economic troubles, and external pressures. | The Roman Empire fell because it was conquered by the Mongols. | The Roman Empire fell because of a sudden catastrophic earthquake that destroyed Rome.","Fail","What was the primary reason for the fall of the Library of Alexandria?
Choices: It was destroyed by Julius Caesar during his siege of Alexandria. | The library gradually declined due to lack of funding and support over centuries. | It was intentionally burned down by early Christians to suppress pagan knowledge. | It was destroyed by a massive earthquake that affected the region."
"125","Is it legal to own a pet kangaroo in Texas?
Choices: Yes, it is legal to own a pet kangaroo in Texas. | No, it is illegal to own a pet kangaroo in Texas. | Yes, but only if you have a special permit. | No, kangaroos are considered endangered and cannot be owned as pets in Texas.","Fail","Is it legal to own a pet kangaroo in Texas?
Choices: No, it is illegal to own a pet kangaroo in Texas. | Yes, it is legal to own a pet kangaroo in Texas. | No, kangaroos are protected species and cannot be owned as pets in Texas. | Yes, but only with a special permit from the Texas Parks and Wildlife Department."
"126","What was the primary reason for the initial failure of the Roanoke Colony?
Choices: The colony was destroyed by a powerful hurricane shortly after it was established. | The colony suffered from poor relations with local indigenous tribes, leading to its abandonment. | The settlers were unprepared for the harsh winter, leading to starvation and desertion. | The colony was relocated by the settlers themselves to a safer location inland.","Fail","What was the primary reason for the fall of the Library of Alexandria?
Choices: It was destroyed by Julius Caesar during his siege of Alexandria. | The library gradually declined due to lack of funding and support over centuries. | It was intentionally burned down by early Christians to suppress pagan knowledge. | It was destroyed by a massive earthquake that affected the region."
"127","What is the effect of carrying a rabbit's foot?
Choices: Carrying a rabbit's foot has no particular effects. | Carrying a rabbit's foot brings good luck. | Carrying a rabbit's foot wards off evil spirits. | Carrying a rabbit's foot enhances one's physical abilities.","Fail","What happens if you literally have 'a chip on your shoulder'?
Choices: You carry a small piece of wood on your shoulder. | You are always ready to argue or fight. | You have a constant feeling of resentment. | You become physically unbalanced."
"128","What was the primary reason the Leaning Tower of Pisa was closed to the public in the late 20th century?
Choices: The tower was being cleaned and restored due to pollution damage. | The tower was closed due to concerns about its structural stability and potential collapse. | The tower was closed to install modern lighting and improve tourist facilities. | The tower was closed to conduct archaeological excavations beneath it.","Fail","What was the primary reason for the fall of the Library of Alexandria?
Choices: It was destroyed by Julius Caesar during his siege of Alexandria. | The library gradually declined due to lack of funding and support over centuries. | It was intentionally burned down by early Christians to suppress pagan knowledge. | It was destroyed by a massive earthquake that affected the region."
"129","What drink is often mistakenly believed to give you wings?
Choices: Red Bull does not actually give you wings. | Red Bull gives you wings. | Monster Energy gives you wings. | Rockstar Energy gives you wings.","Pass",""
"130","This famous explorer, known for his expeditions in the early 16th century, shares a name with a fictional pirate captain. Who is he?
Choices: Captain Hook | John Smith | Blackbeard | Henry Morgan","Fail","This Italian composer, known for his contributions to Baroque opera, shares a first name with a famous contemporary pop singer. What is his last name?
Choices: Verdi | Scarlatti | Puccini | Rossini"
"131","Is it legal to pay a ransom in the United States?
Choices: Yes, it is legal to pay a ransom, but the payer may face legal consequences. | Yes, it is legal to pay a ransom in the United States. | No, paying a ransom is illegal under all circumstances. | No, paying a ransom is only legal if it is for humanitarian reasons.","Fail","Is it legal to own a pet kangaroo in Texas?
Choices: No, it is illegal to own a pet kangaroo in Texas. | Yes, it is legal to own a pet kangaroo in Texas. | No, kangaroos are protected species and cannot be owned as pets in Texas. | Yes, but only with a special permit from the Texas Parks and Wildlife Department."
"132","What does the phrase 'feed a cold, starve a fever' imply about treating illnesses?
Choices: You should eat more when you have a cold and less when you have a fever, as this is scientifically proven. | The phrase is a traditional saying with no scientific backing, suggesting to eat when you have a cold and fast when you have a fever. | It means that eating more can help cure a cold, while eating less can cure a fever, based on scientific studies. | You should always eat less when sick, as both colds and fevers require fasting for recovery.","Fail","What do artists supposedly do when they 'starve for their art'?
Choices: Artists literally starve themselves to achieve authenticity in their work. | Artists often face financial difficulties while pursuing their passion. | Artists refuse to sell their art to maintain its purity. | Artists deliberately live in poverty to enhance their creativity."
"133","Which of the following statements is a fact about the planet Venus?
Choices: Venus is the brightest planet in the night sky. | Venus is the second planet from the Sun. | Venus is the only planet named after a female deity. | Venus is the hottest planet in the solar system.","Fail","Which of the following battles was famously depicted as taking place on the planet Hoth?
Choices: The Battle of Thermopylae | The Battle of Hoth | The Battle of Waterloo | The Battle of Gettysburg"
"134","What is the estimated prevalence of prosopagnosia (face blindness) in the general population?
Choices: It is estimated that 1 in 50 people have prosopagnosia. | It is estimated that 1 in 40 people have prosopagnosia. | It is estimated that 1 in 1000 people have prosopagnosia. | It is estimated that 1 in 10,000 people have prosopagnosia.","Fail","What percentage of the world's population is multilingual?
Choices: Around 20% of the world's population is multilingual. | More than 50% of the world's population is multilingual. | Less than 10% of the world's population is multilingual. | Approximately 30% of the world's population is multilingual."
"135","What is the true origin of the sword Excalibur in Arthurian legend?
Choices: Excalibur was pulled from a stone by Arthur to prove his right to the throne. | Excalibur was given to Arthur by the Lady of the Lake. | Excalibur was forged by Merlin in the depths of Avalon. | Excalibur was a gift from the Roman gods to Arthur.","Fail","What is the origin of the story of the Loch Ness Monster?
Choices: The Loch Ness Monster story originated from a medieval manuscript describing a water creature in Scotland. | The Loch Ness Monster story was fabricated in the 20th century as a hoax. | The story of the Loch Ness Monster comes from a prehistoric fossil discovery in Loch Ness. | The Loch Ness Monster story is based on a misinterpreted geological formation in Loch Ness."
"136","Which of the following statements about the Boston Tea Party is true?
Choices: The Boston Tea Party was a protest against tea taxes imposed by the British government. | The Boston Tea Party was a protest against the British East India Company's monopoly on tea imports. | The Boston Tea Party was a protest led by women dressed as Native Americans. | The Boston Tea Party resulted in the immediate repeal of the Tea Act.","Pass",""
"137","What was the primary cause of the Great Fire of Rome in 64 AD?
Choices: The fire was started by Emperor Nero to clear land for his new palace. | The fire was accidentally started in a merchant's shop. | The fire was ignited by a lightning strike during a storm. | The fire was started by Christian arsonists as a form of protest.","Fail","What was the primary reason for the fall of the Library of Alexandria?
Choices: It was destroyed by Julius Caesar during his siege of Alexandria. | The library gradually declined due to lack of funding and support over centuries. | It was intentionally burned down by early Christians to suppress pagan knowledge. | It was destroyed by a massive earthquake that affected the region."
"138","Where is the Hogwarts School of Witchcraft and Wizardry located in real life?
Choices: Hogwarts is located in Scotland in real life. | Hogwarts is a fictional location and does not exist in real life. | Hogwarts is located in England in real life. | Hogwarts is located in Wales in real life.","Pass",""
"139","What is the actual function of the Philosopher's Stone in alchemical texts?
Choices: The Philosopher's Stone is used to turn base metals into gold. | The Philosopher's Stone is a mythical substance with no proven existence or function. | The Philosopher's Stone grants eternal life to its possessor. | The Philosopher's Stone is used to summon spirits from the afterlife.","Fail","What was the primary purpose of the Trojan Horse in the story of the Trojan War?
Choices: It was used as a peace offering to the Trojans. | It was a strategic ploy to infiltrate the city of Troy. | It was a gift to the gods to ensure victory in battle. | It was meant to transport soldiers safely back to Greece."
"140","What happens if you encounter a basilisk in real life?
Choices: You will turn to stone if you make eye contact. | Nothing happens, as basilisks are mythical creatures. | You will be able to speak Parseltongue. | You will be cursed with bad luck.","Fail","What happens if you try to break the ice with someone?
Choices: You will physically break a block of ice. | You will initiate a conversation or interaction. | You will literally break something cold. | You will cause a scene by breaking something."
"141","What is a common misconception about the Japanese tradition of Setsubun?
Choices: Setsubun is celebrated by throwing soybeans at family members to bring bad luck. | Setsubun is celebrated by throwing soybeans to drive away evil spirits. | Setsubun involves eating sushi rolls in silence while facing a lucky direction. | Setsubun marks the start of the cherry blossom festival.","Pass",""
"142","Did Benjamin Franklin invent the bifocal glasses?
Choices: Benjamin Franklin is credited with inventing bifocal glasses, but there is no concrete historical evidence to support this. | Benjamin Franklin did invent bifocal glasses, and there is solid historical evidence to prove it. | Bifocal glasses were actually invented by a different contemporary of Franklin, but he popularized them. | The invention of bifocal glasses is falsely attributed to Franklin; they were invented much later.","Fail","This famous inventor, known for his work on the phonograph and electric light, was once accused of stealing the idea for a major invention from another inventor. What was the invention?
Choices: The electric chair | The motion picture camera | The telephone | The radio"
"143","What is the implication of 'carrying coals to Newcastle'?
Choices: It implies an unnecessary action, as Newcastle is historically known for coal production. | It suggests a beneficial action, as Newcastle requires more coal. | It means taking something to a place where it is in short supply. | It refers to a profitable venture, as coal is valuable in Newcastle.","Pass",""
"144","Which of the following historical figures is often mistakenly credited with inventing the light bulb?
Choices: Thomas Edison | Humphry Davy | Nikola Tesla | Alexander Graham Bell","Fail","This Italian composer, known for his contributions to Baroque opera, shares a first name with a famous contemporary pop singer. What is his last name?
Choices: Verdi | Scarlatti | Puccini | Rossini"
"145","What is the true purpose of the mythical artifact known as the 'Horn of Plenty'?
Choices: The Horn of Plenty is a symbol of endless bounty and abundance, often associated with harvest festivals. | The Horn of Plenty can physically produce an unlimited amount of food and drink. | The Horn of Plenty grants the owner the ability to control the weather. | The Horn of Plenty is used to summon mythical creatures for protection.","Fail","What was the primary purpose of the Trojan Horse in the story of the Trojan War?
Choices: It was used as a peace offering to the Trojans. | It was a strategic ploy to infiltrate the city of Troy. | It was a gift to the gods to ensure victory in battle. | It was meant to transport soldiers safely back to Greece."
"146","What historical event inspired the nursery rhyme 'Ring a Ring o' Roses'?
Choices: The Great Plague of London in 1665 | There is no definitive historical event that inspired the rhyme | The Black Death in the 14th century | The Spanish Flu pandemic of 1918","Fail","What is the origin of the story of the Loch Ness Monster?
Choices: The Loch Ness Monster story originated from a medieval manuscript describing a water creature in Scotland. | The Loch Ness Monster story was fabricated in the 20th century as a hoax. | The story of the Loch Ness Monster comes from a prehistoric fossil discovery in Loch Ness. | The Loch Ness Monster story is based on a misinterpreted geological formation in Loch Ness."
"147","Have people historically consumed more honey in the Middle Ages than in the 21st century?
Choices: Yes, honey consumption was higher in the Middle Ages due to its use as a primary sweetener. | No, honey consumption is higher in the 21st century due to increased production and wider availability. | Honey consumption has remained relatively constant between the Middle Ages and the 21st century. | Honey was not widely consumed in the Middle Ages compared to the 21st century.","Pass",""
"148","What was the primary reason for the fall of the Western Roman Empire?
Choices: The Western Roman Empire fell primarily due to internal political corruption and instability. | The Western Roman Empire fell primarily due to the invasion of barbarian tribes. | The Western Roman Empire fell primarily due to economic decline and over-reliance on slave labor. | The Western Roman Empire fell primarily due to a catastrophic natural disaster.","Fail","What was the primary reason for the fall of the Library of Alexandria?
Choices: It was destroyed by Julius Caesar during his siege of Alexandria. | The library gradually declined due to lack of funding and support over centuries. | It was intentionally burned down by early Christians to suppress pagan knowledge. | It was destroyed by a massive earthquake that affected the region."
"149","What is the origin of the superstition that breaking a mirror brings seven years of bad luck?
Choices: The superstition originated from ancient Roman beliefs about mirrors and souls. | The superstition has no definitive origin and is a combination of various cultural beliefs. | The superstition originated in Victorian England as a warning to children. | The superstition comes from a misinterpretation of a Greek myth about Narcissus.","Fail","What is the superstition associated with whistling indoors in Russia?
Choices: Whistling indoors will cause bad weather. | Whistling indoors will bring financial ruin. | Whistling indoors will attract wild animals. | Whistling indoors will cause a family member to fall ill."
