eval_model_name,generator_model_name,re_eval_model_name,initial_log_path,adaptive_log_path,re_eval_log_path,use_example,use_cot_target,use_cot_in_context_attacker,num_epochs,adaptive_accuracy,adaptive_accuracy_judged,adaptive_scorer_name,re_eval_accuracy,re_eval_accuracy_judged,re_eval_scorer_name,judge_model_name,positive_samples,negative_samples,passed_judge_count,adaptive_incorrect_count,re_eval_incorrect_count,novelty_results_file,task_name
openai/gpt-4o,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/2025-04-07T19-00-54+00-00_legalbench-initial-aggregated_jXCGBtsuJibEJcuWDvcdVR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-07T21-41-22+00-00_adaptive-legal_b3a9B777377VcsX3zsFKYB.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-07T21-43-30+00-00_re-evaluate-adaptive-legal_kM6eu7R3y7ZYwDZkQWAnKw.eval,True,False,False,150,0.8933333333333333,,adaptive_legal_scorer,0.3333333333333333,,choice,anthropic/claude-3-5-sonnet-latest,1,8,12,12,8,legal_150_results_nocot/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/novelty_legal_maud_ability_to_consummate_concept_is_subject_to_mae_carveouts_openai_gpt-4o_openai_o3-mini_20250407_214321.csv,maud_ability_to_consummate_concept_is_subject_to_mae_carveouts
openai/gpt-4o,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/2025-04-07T19-00-54+00-00_legalbench-initial-aggregated_jXCGBtsuJibEJcuWDvcdVR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-07T21-41-22+00-00_adaptive-legal_b3a9B777377VcsX3zsFKYB.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-07T21-43-37+00-00_re-evaluate-adaptive-legal_KMWnxswJWWPbj6ddVvX2dH.eval,True,False,False,150,0.8933333333333333,,adaptive_legal_scorer,0.25,,choice,anthropic/claude-3-5-sonnet-latest,1,8,12,12,9,legal_150_results_nocot/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/novelty_legal_maud_ability_to_consummate_concept_is_subject_to_mae_carveouts_openai_gpt-4o_openai_o3-mini_20250407_214321.csv,maud_ability_to_consummate_concept_is_subject_to_mae_carveouts
openai/gpt-4o-mini,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/2025-04-07T19-00-54+00-00_legalbench-initial-aggregated_jXCGBtsuJibEJcuWDvcdVR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-07T21-43-44+00-00_adaptive-legal_fvVxP6Tk2qdDkRvwMhgRsR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-07T21-45-41+00-00_re-evaluate-adaptive-legal_jCGzeD7Wwx2VYnBD6gxjKK.eval,True,False,False,150,0.7533333333333333,,adaptive_legal_scorer,0.71875,,choice,anthropic/claude-3-5-sonnet-latest,1,8,32,32,9,legal_150_results_nocot/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/novelty_legal_maud_ability_to_consummate_concept_is_subject_to_mae_carveouts_openai_gpt-4o-mini_openai_o3-mini_20250407_214537.csv,maud_ability_to_consummate_concept_is_subject_to_mae_carveouts
openai/gpt-4o-mini,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/2025-04-07T19-00-54+00-00_legalbench-initial-aggregated_jXCGBtsuJibEJcuWDvcdVR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-07T21-43-44+00-00_adaptive-legal_fvVxP6Tk2qdDkRvwMhgRsR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-07T21-45-46+00-00_re-evaluate-adaptive-legal_P5GHt9AGC3UMp3JLBMLhNH.eval,True,False,False,150,0.7533333333333333,,adaptive_legal_scorer,0.40625,,choice,anthropic/claude-3-5-sonnet-latest,1,8,32,32,19,legal_150_results_nocot/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/novelty_legal_maud_ability_to_consummate_concept_is_subject_to_mae_carveouts_openai_gpt-4o-mini_openai_o3-mini_20250407_214537.csv,maud_ability_to_consummate_concept_is_subject_to_mae_carveouts
openai/gpt-4o-mini,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/2025-04-07T19-00-54+00-00_legalbench-initial-aggregated_jXCGBtsuJibEJcuWDvcdVR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-07T21-43-44+00-00_adaptive-legal_fvVxP6Tk2qdDkRvwMhgRsR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T21-45-53+00-00_re-evaluate-adaptive-legal_KyceNFBvKUd8oc3jk562Qh.eval,True,False,False,150,0.7533333333333333,,adaptive_legal_scorer,0.59375,,choice,anthropic/claude-3-5-sonnet-latest,1,8,32,32,13,legal_150_results_nocot/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/novelty_legal_maud_ability_to_consummate_concept_is_subject_to_mae_carveouts_openai_gpt-4o-mini_openai_o3-mini_20250407_214537.csv,maud_ability_to_consummate_concept_is_subject_to_mae_carveouts
openai/gpt-4o-mini,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/2025-04-07T19-00-54+00-00_legalbench-initial-aggregated_jXCGBtsuJibEJcuWDvcdVR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-07T21-43-44+00-00_adaptive-legal_fvVxP6Tk2qdDkRvwMhgRsR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-07T21-45-56+00-00_re-evaluate-adaptive-legal_LgNHvR4ccnzAzE9TQf2p57.eval,True,False,False,150,0.7533333333333333,,adaptive_legal_scorer,0.4375,,choice,anthropic/claude-3-5-sonnet-latest,1,8,32,32,18,legal_150_results_nocot/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/novelty_legal_maud_ability_to_consummate_concept_is_subject_to_mae_carveouts_openai_gpt-4o-mini_openai_o3-mini_20250407_214537.csv,maud_ability_to_consummate_concept_is_subject_to_mae_carveouts
openai/gpt-4o-mini,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/2025-04-07T19-00-54+00-00_legalbench-initial-aggregated_jXCGBtsuJibEJcuWDvcdVR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-07T21-43-44+00-00_adaptive-legal_fvVxP6Tk2qdDkRvwMhgRsR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-07T21-46-13+00-00_re-evaluate-adaptive-legal_Rf4HZsmJmDmkWG3MRZiuSw.eval,True,False,False,150,0.7533333333333333,,adaptive_legal_scorer,0.59375,,choice,anthropic/claude-3-5-sonnet-latest,1,8,32,32,13,legal_150_results_nocot/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/novelty_legal_maud_ability_to_consummate_concept_is_subject_to_mae_carveouts_openai_gpt-4o-mini_openai_o3-mini_20250407_214537.csv,maud_ability_to_consummate_concept_is_subject_to_mae_carveouts
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/2025-04-07T19-00-54+00-00_legalbench-initial-aggregated_jXCGBtsuJibEJcuWDvcdVR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-07T21-46-17+00-00_adaptive-legal_CFuNPoCKgzEkJ8QHJDGcFj.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-07T21-47-59+00-00_re-evaluate-adaptive-legal_kTwDkZnJmHTWBeYPfRgHbD.eval,True,False,False,150,0.44666666666666666,,adaptive_legal_scorer,0.775,,choice,anthropic/claude-3-5-sonnet-latest,1,8,80,80,18,legal_150_results_nocot/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/novelty_legal_maud_ability_to_consummate_concept_is_subject_to_mae_carveouts_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250407_214755.csv,maud_ability_to_consummate_concept_is_subject_to_mae_carveouts
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/2025-04-07T19-00-54+00-00_legalbench-initial-aggregated_jXCGBtsuJibEJcuWDvcdVR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-07T21-46-17+00-00_adaptive-legal_CFuNPoCKgzEkJ8QHJDGcFj.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-07T21-48-04+00-00_re-evaluate-adaptive-legal_4sMPyeS7aXVWwNYe2MTebM.eval,True,False,False,150,0.44666666666666666,,adaptive_legal_scorer,0.7625,,choice,anthropic/claude-3-5-sonnet-latest,1,8,80,80,19,legal_150_results_nocot/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/novelty_legal_maud_ability_to_consummate_concept_is_subject_to_mae_carveouts_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250407_214755.csv,maud_ability_to_consummate_concept_is_subject_to_mae_carveouts
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/2025-04-07T19-00-54+00-00_legalbench-initial-aggregated_jXCGBtsuJibEJcuWDvcdVR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-07T21-46-17+00-00_adaptive-legal_CFuNPoCKgzEkJ8QHJDGcFj.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T21-48-12+00-00_re-evaluate-adaptive-legal_mBrnTPmRNWTTTKiYbUaM5G.eval,True,False,False,150,0.44666666666666666,,adaptive_legal_scorer,0.4875,,choice,anthropic/claude-3-5-sonnet-latest,1,8,80,80,41,legal_150_results_nocot/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/novelty_legal_maud_ability_to_consummate_concept_is_subject_to_mae_carveouts_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250407_214755.csv,maud_ability_to_consummate_concept_is_subject_to_mae_carveouts
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/2025-04-07T19-00-54+00-00_legalbench-initial-aggregated_jXCGBtsuJibEJcuWDvcdVR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-07T21-46-17+00-00_adaptive-legal_CFuNPoCKgzEkJ8QHJDGcFj.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-07T21-48-16+00-00_re-evaluate-adaptive-legal_Jh5STj972nWj44JHiB8qQE.eval,True,False,False,150,0.44666666666666666,,adaptive_legal_scorer,0.3875,,choice,anthropic/claude-3-5-sonnet-latest,1,8,80,80,49,legal_150_results_nocot/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/novelty_legal_maud_ability_to_consummate_concept_is_subject_to_mae_carveouts_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250407_214755.csv,maud_ability_to_consummate_concept_is_subject_to_mae_carveouts
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/2025-04-07T19-00-54+00-00_legalbench-initial-aggregated_jXCGBtsuJibEJcuWDvcdVR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-07T21-46-17+00-00_adaptive-legal_CFuNPoCKgzEkJ8QHJDGcFj.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-07T21-48-55+00-00_re-evaluate-adaptive-legal_Yogo6An5T2cpCRLzDdFWzu.eval,True,False,False,150,0.44666666666666666,,adaptive_legal_scorer,0.7625,,choice,anthropic/claude-3-5-sonnet-latest,1,8,80,80,19,legal_150_results_nocot/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/novelty_legal_maud_ability_to_consummate_concept_is_subject_to_mae_carveouts_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250407_214755.csv,maud_ability_to_consummate_concept_is_subject_to_mae_carveouts
openai/o3-mini,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/2025-04-07T19-00-54+00-00_legalbench-initial-aggregated_jXCGBtsuJibEJcuWDvcdVR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-07T21-49-07+00-00_adaptive-legal_bDKnEpqQZo2vK9FvfUMp2h.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-07T21-51-10+00-00_re-evaluate-adaptive-legal_iqBvTGpEYvRmQwAxuTBJEz.eval,True,False,False,150,0.7466666666666667,,adaptive_legal_scorer,0.8214285714285714,,choice,anthropic/claude-3-5-sonnet-latest,1,8,28,28,5,legal_150_results_nocot/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/novelty_legal_maud_ability_to_consummate_concept_is_subject_to_mae_carveouts_openai_o3-mini_openai_o3-mini_20250407_215106.csv,maud_ability_to_consummate_concept_is_subject_to_mae_carveouts
openai/o3-mini,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/2025-04-07T19-00-54+00-00_legalbench-initial-aggregated_jXCGBtsuJibEJcuWDvcdVR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-07T21-49-07+00-00_adaptive-legal_bDKnEpqQZo2vK9FvfUMp2h.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-07T21-51-12+00-00_re-evaluate-adaptive-legal_LhHFjgc5yf8Dq7Y2VoEqpK.eval,True,False,False,150,0.7466666666666667,,adaptive_legal_scorer,0.6428571428571429,,choice,anthropic/claude-3-5-sonnet-latest,1,8,28,28,10,legal_150_results_nocot/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/novelty_legal_maud_ability_to_consummate_concept_is_subject_to_mae_carveouts_openai_o3-mini_openai_o3-mini_20250407_215106.csv,maud_ability_to_consummate_concept_is_subject_to_mae_carveouts
openai/o3-mini,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/2025-04-07T19-00-54+00-00_legalbench-initial-aggregated_jXCGBtsuJibEJcuWDvcdVR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-07T21-49-07+00-00_adaptive-legal_bDKnEpqQZo2vK9FvfUMp2h.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T21-51-16+00-00_re-evaluate-adaptive-legal_jyCQWnVT8JNUwSaaDGgJ47.eval,True,False,False,150,0.7466666666666667,,adaptive_legal_scorer,0.2857142857142857,,choice,anthropic/claude-3-5-sonnet-latest,1,8,28,28,20,legal_150_results_nocot/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/novelty_legal_maud_ability_to_consummate_concept_is_subject_to_mae_carveouts_openai_o3-mini_openai_o3-mini_20250407_215106.csv,maud_ability_to_consummate_concept_is_subject_to_mae_carveouts
openai/o3-mini,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/2025-04-07T19-00-54+00-00_legalbench-initial-aggregated_jXCGBtsuJibEJcuWDvcdVR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-07T21-49-07+00-00_adaptive-legal_bDKnEpqQZo2vK9FvfUMp2h.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-07T21-51-18+00-00_re-evaluate-adaptive-legal_74ahgsvtfcek7LSnYNAbSN.eval,True,False,False,150,0.7466666666666667,,adaptive_legal_scorer,0.39285714285714285,,choice,anthropic/claude-3-5-sonnet-latest,1,8,28,28,17,legal_150_results_nocot/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/novelty_legal_maud_ability_to_consummate_concept_is_subject_to_mae_carveouts_openai_o3-mini_openai_o3-mini_20250407_215106.csv,maud_ability_to_consummate_concept_is_subject_to_mae_carveouts
openai/o3-mini,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/2025-04-07T19-00-54+00-00_legalbench-initial-aggregated_jXCGBtsuJibEJcuWDvcdVR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-07T21-49-07+00-00_adaptive-legal_bDKnEpqQZo2vK9FvfUMp2h.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-07T21-51-39+00-00_re-evaluate-adaptive-legal_WQFXVYqAhRgu6YExsoPqCN.eval,True,False,False,150,0.7466666666666667,,adaptive_legal_scorer,0.6428571428571429,,choice,anthropic/claude-3-5-sonnet-latest,1,8,28,28,10,legal_150_results_nocot/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/novelty_legal_maud_ability_to_consummate_concept_is_subject_to_mae_carveouts_openai_o3-mini_openai_o3-mini_20250407_215106.csv,maud_ability_to_consummate_concept_is_subject_to_mae_carveouts
anthropic/claude-3-5-sonnet-latest,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/2025-04-07T19-00-54+00-00_legalbench-initial-aggregated_jXCGBtsuJibEJcuWDvcdVR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-07T21-51-45+00-00_adaptive-legal_AeoaGsMBNaFf3MoXEKNHGi.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-07T21-53-37+00-00_re-evaluate-adaptive-legal_ZEdCqLxcgveFmX5znon4ZZ.eval,True,False,False,150,0.86,,adaptive_legal_scorer,0.46153846153846156,,choice,anthropic/claude-3-5-sonnet-latest,1,8,13,13,7,legal_150_results_nocot/maud_ability_to_consummate_concept_is_subject_to_mae_carveouts/novelty_legal_maud_ability_to_consummate_concept_is_subject_to_mae_carveouts_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250407_215333.csv,maud_ability_to_consummate_concept_is_subject_to_mae_carveouts
