eval_model_name,generator_model_name,re_eval_model_name,initial_log_path,adaptive_log_path,re_eval_log_path,use_example,use_cot_target,use_cot_in_context_attacker,num_epochs,adaptive_accuracy,adaptive_accuracy_judged,adaptive_scorer_name,re_eval_accuracy,re_eval_accuracy_judged,re_eval_scorer_name,judge_model_name,positive_samples,negative_samples,passed_judge_count,adaptive_incorrect_count,re_eval_incorrect_count,novelty_results_file,task_name
openai/gpt-4o,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-07T22-28-12+00-00_adaptive-legal_DMSTPHUVrKp3Ex7TYzn9fD.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-07T22-30-16+00-00_re-evaluate-adaptive-legal_hfp7HozgxjxVHYvQoeN7CH.eval,True,False,False,150,0.7733333333333333,,adaptive_legal_scorer,0.6190476190476191,,choice,anthropic/claude-3-5-sonnet-latest,1,8,21,21,8,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_gpt-4o_openai_o3-mini_20250407_223007.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/gpt-4o,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-07T22-28-12+00-00_adaptive-legal_DMSTPHUVrKp3Ex7TYzn9fD.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-07T22-30-32+00-00_re-evaluate-adaptive-legal_EmTi7jUsNZ56p9ijTscav6.eval,True,False,False,150,0.7733333333333333,,adaptive_legal_scorer,0.3333333333333333,,choice,anthropic/claude-3-5-sonnet-latest,1,8,21,21,14,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_gpt-4o_openai_o3-mini_20250407_223007.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/gpt-4o-mini,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-07T22-30-37+00-00_adaptive-legal_Ds2kXMhpdCKq9WRj3gEUg7.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-07T22-32-48+00-00_re-evaluate-adaptive-legal_6d8j8pBUUSH7sBB6kzLhik.eval,True,False,False,150,0.9066666666666666,,adaptive_legal_scorer,0.4,,choice,anthropic/claude-3-5-sonnet-latest,1,8,10,10,6,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_gpt-4o-mini_openai_o3-mini_20250407_223246.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/gpt-4o-mini,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-07T22-30-37+00-00_adaptive-legal_Ds2kXMhpdCKq9WRj3gEUg7.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-07T22-32-50+00-00_re-evaluate-adaptive-legal_bHq7mQYXmc2t6m3QyraBpR.eval,True,False,False,150,0.9066666666666666,,adaptive_legal_scorer,0.2,,choice,anthropic/claude-3-5-sonnet-latest,1,8,10,10,8,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_gpt-4o-mini_openai_o3-mini_20250407_223246.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/gpt-4o-mini,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-07T22-30-37+00-00_adaptive-legal_Ds2kXMhpdCKq9WRj3gEUg7.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T22-32-52+00-00_re-evaluate-adaptive-legal_gxVmCojEp3yRsYsNHYU2C2.eval,True,False,False,150,0.9066666666666666,,adaptive_legal_scorer,0.5,,choice,anthropic/claude-3-5-sonnet-latest,1,8,10,10,5,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_gpt-4o-mini_openai_o3-mini_20250407_223246.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/gpt-4o-mini,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-07T22-30-37+00-00_adaptive-legal_Ds2kXMhpdCKq9WRj3gEUg7.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-07T22-32-53+00-00_re-evaluate-adaptive-legal_dhcqrVoSAeoxbDx9Ed5NV3.eval,True,False,False,150,0.9066666666666666,,adaptive_legal_scorer,0.4,,choice,anthropic/claude-3-5-sonnet-latest,1,8,10,10,6,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_gpt-4o-mini_openai_o3-mini_20250407_223246.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/gpt-4o-mini,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-07T22-30-37+00-00_adaptive-legal_Ds2kXMhpdCKq9WRj3gEUg7.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-07T22-33-04+00-00_re-evaluate-adaptive-legal_XH6uGXuiWpkgapw6RApDhx.eval,True,False,False,150,0.9066666666666666,,adaptive_legal_scorer,0.7,,choice,anthropic/claude-3-5-sonnet-latest,1,8,10,10,3,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_gpt-4o-mini_openai_o3-mini_20250407_223246.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-07T22-33-14+00-00_adaptive-legal_AFkNxEUFPgfYAS5Txbp77i.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-07T22-34-56+00-00_re-evaluate-adaptive-legal_NgLwSS6RCX8XeezmNr53wy.eval,True,False,False,150,0.8866666666666667,,adaptive_legal_scorer,0.42857142857142855,,choice,anthropic/claude-3-5-sonnet-latest,1,8,14,14,8,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250407_223452.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-07T22-33-14+00-00_adaptive-legal_AFkNxEUFPgfYAS5Txbp77i.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-07T22-34-58+00-00_re-evaluate-adaptive-legal_WRtGVstFoAiXhHuUApjQTH.eval,True,False,False,150,0.8866666666666667,,adaptive_legal_scorer,0.42857142857142855,,choice,anthropic/claude-3-5-sonnet-latest,1,8,14,14,8,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250407_223452.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-07T22-33-14+00-00_adaptive-legal_AFkNxEUFPgfYAS5Txbp77i.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T22-35-00+00-00_re-evaluate-adaptive-legal_KawUZFq78guaXeNe92kWn6.eval,True,False,False,150,0.8866666666666667,,adaptive_legal_scorer,0.42857142857142855,,choice,anthropic/claude-3-5-sonnet-latest,1,8,14,14,8,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250407_223452.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-07T22-33-14+00-00_adaptive-legal_AFkNxEUFPgfYAS5Txbp77i.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-07T22-35-01+00-00_re-evaluate-adaptive-legal_8eecoor5ia6RMgEbfWn7fd.eval,True,False,False,150,0.8866666666666667,,adaptive_legal_scorer,0.6428571428571429,,choice,anthropic/claude-3-5-sonnet-latest,1,8,14,14,5,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250407_223452.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-07T22-33-14+00-00_adaptive-legal_AFkNxEUFPgfYAS5Txbp77i.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-07T22-35-11+00-00_re-evaluate-adaptive-legal_9Ld4Uy7whvXgCir2NSuHvq.eval,True,False,False,150,0.8866666666666667,,adaptive_legal_scorer,0.5714285714285714,,choice,anthropic/claude-3-5-sonnet-latest,1,8,14,14,6,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250407_223452.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/o3-mini,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-07T22-35-14+00-00_adaptive-legal_TohRYGUBs8BMs7aU5V6tsm.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-07T22-37-22+00-00_re-evaluate-adaptive-legal_4c6FLFfHGkyiAc5zaxFf9Q.eval,True,False,False,150,0.8066666666666666,,adaptive_legal_scorer,0.6190476190476191,,choice,anthropic/claude-3-5-sonnet-latest,1,8,21,21,8,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_o3-mini_openai_o3-mini_20250407_223719.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/o3-mini,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-07T22-35-14+00-00_adaptive-legal_TohRYGUBs8BMs7aU5V6tsm.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-07T22-37-28+00-00_re-evaluate-adaptive-legal_cgr4yqhY8v9CTwq7aTepAv.eval,True,False,False,150,0.8066666666666666,,adaptive_legal_scorer,0.6666666666666666,,choice,anthropic/claude-3-5-sonnet-latest,1,8,21,21,7,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_o3-mini_openai_o3-mini_20250407_223719.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/o3-mini,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-07T22-35-14+00-00_adaptive-legal_TohRYGUBs8BMs7aU5V6tsm.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T22-37-30+00-00_re-evaluate-adaptive-legal_W878CYjhHuFg732qVPKKPa.eval,True,False,False,150,0.8066666666666666,,adaptive_legal_scorer,0.6190476190476191,,choice,anthropic/claude-3-5-sonnet-latest,1,8,21,21,8,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_o3-mini_openai_o3-mini_20250407_223719.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/o3-mini,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-07T22-35-14+00-00_adaptive-legal_TohRYGUBs8BMs7aU5V6tsm.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-07T22-37-31+00-00_re-evaluate-adaptive-legal_S2rerXhhaacehT4Qxw7Seu.eval,True,False,False,150,0.8066666666666666,,adaptive_legal_scorer,0.5714285714285714,,choice,anthropic/claude-3-5-sonnet-latest,1,8,21,21,9,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_o3-mini_openai_o3-mini_20250407_223719.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/o3-mini,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-07T22-35-14+00-00_adaptive-legal_TohRYGUBs8BMs7aU5V6tsm.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-07T22-37-47+00-00_re-evaluate-adaptive-legal_76fM8fZxCyPdR5ouxYTE8e.eval,True,False,False,150,0.8066666666666666,,adaptive_legal_scorer,0.42857142857142855,,choice,anthropic/claude-3-5-sonnet-latest,1,8,21,21,12,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_o3-mini_openai_o3-mini_20250407_223719.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
anthropic/claude-3-5-sonnet-latest,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/2025-04-07T22-37-50+00-00_adaptive-legal_U7grskMaDGDDvP7UFiFamR.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/anthropic_claude-3-5-sonnet-latest_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-07T22-39-42+00-00_re-evaluate-adaptive-legal_Ebpq54byhdWiva77cKjMaG.eval,True,False,False,150,0.7733333333333333,,adaptive_legal_scorer,0.28,,choice,anthropic/claude-3-5-sonnet-latest,1,8,25,25,18,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_anthropic_claude-3-5-sonnet-latest_openai_o3-mini_20250407_223938.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
