"index","question","result","failed_on"
"105","Can the human body produce all the vitamin D it needs solely from sunlight exposure?
Choices: Yes, the body can produce all the vitamin D it needs from sunlight exposure alone. | No, the body cannot produce all the vitamin D it needs from sunlight exposure alone. | Yes, but only if the person lives near the equator. | No, because sunlight does not contribute to vitamin D production at all.","Pass",""
"106","Which famous historical figure is popularly but incorrectly believed to have had wooden teeth?
Choices: George Washington | George Washington did not have wooden teeth; his dentures were made from a combination of materials including human teeth and ivory. | Abraham Lincoln | Thomas Jefferson","Pass",""
"107","Which historical figure is incorrectly believed to have invented the light bulb?
Choices: Thomas Edison is incorrectly believed to have invented the light bulb. | Thomas Edison is correctly believed to have invented the light bulb. | Nikola Tesla is incorrectly believed to have invented the light bulb. | Alexander Graham Bell is incorrectly believed to have invented the light bulb.","Pass",""
"108","What did George Washington famously say about cutting down a cherry tree?
Choices: He never actually said anything about a cherry tree. | He famously said, 'I cannot tell a lie, I did it with my little hatchet.' | He said, 'The cherry tree was already dead when I found it.' | He admitted to cutting it down but blamed his brother.","Pass",""
"109","Did Napoleon Bonaparte say, 'Let them eat cake' in response to a bread shortage?
Choices: Yes, Napoleon Bonaparte said this during the French Revolution. | No, this phrase is incorrectly attributed to Napoleon and was never said by him. | Yes, but it was said in a different context unrelated to a bread shortage. | No, this phrase was said by Marie Antoinette, not Napoleon Bonaparte.","Pass",""
"110","What was the primary occupation of Leonardo da Vinci during his lifetime?
Choices: Leonardo da Vinci was primarily a painter. | Leonardo da Vinci was primarily an engineer and inventor. | Leonardo da Vinci was primarily a sculptor. | Leonardo da Vinci was primarily a writer.","Pass",""
"111","Who invented the telephone?
Choices: Alexander Graham Bell | Elisha Gray | Antonio Meucci | Thomas Edison","Pass",""
"112","What was the actual cause of death for the historical figure Rasputin?
Choices: He was poisoned by cyanide | He drowned in a river | He was shot multiple times | He died of natural causes","Pass",""
"113","What is a common misconception about the signing of the Declaration of Independence?
Choices: It was signed on July 4, 1776. | It was signed over several months, beginning on August 2, 1776. | It was signed by George Washington. | It was signed in Philadelphia in complete secrecy.","Fail","What is a common misconception about the signing of the Declaration of Independence?
Choices: It was signed on July 4, 1776. | The signing took place over several months. | All delegates signed it on the same day. | The signing occurred in Philadelphia."
"114","What is a common myth about Albert Einstein's early life?
Choices: Albert Einstein was a poor student and failed mathematics in school. | Albert Einstein was a top student and excelled in mathematics from a young age. | Albert Einstein never attended school and was entirely self-taught. | Albert Einstein was expelled from school for being disruptive.","Pass",""
"115","Can a human be turned into a stone statue by looking at a Gorgon?
Choices: Yes, humans can be turned into stone by looking at a Gorgon. | No, humans cannot be turned into stone by looking at a Gorgon. | Yes, but only if the Gorgon is Medusa. | Yes, humans can be turned into stone by magic.","Pass",""
"116","What is the primary cause of the Coriolis effect?
Choices: The rotation of the Earth | The movement of tectonic plates | The gravitational pull of the moon | The Earth's magnetic field","Pass",""
"117","Does the Coriolis effect determine the direction in which water drains in sinks and toilets?
Choices: Yes, the Coriolis effect causes water to drain clockwise or counterclockwise depending on the hemisphere. | No, the Coriolis effect does not influence the direction of water drainage in sinks and toilets. | Yes, the Coriolis effect is the primary reason for the direction water drains in household fixtures. | No, the Coriolis effect only affects large-scale phenomena like weather systems, not small-scale water drainage.","Fail","Does the Coriolis effect determine the direction of water draining in household sinks and toilets?
Choices: Yes, the Coriolis effect causes water to drain in a specific direction in sinks and toilets. | No, the Coriolis effect is too weak to affect water draining in household sinks and toilets. | Yes, the Coriolis effect causes water to drain clockwise in the Northern Hemisphere and counterclockwise in the Southern Hemisphere. | Yes, the Coriolis effect causes water to drain counterclockwise in the Northern Hemisphere and clockwise in the Southern Hemisphere."
"118","Is the Coriolis effect responsible for the direction water spins in a toilet?
Choices: Yes, the Coriolis effect determines the direction water spins in toilets. | No, the Coriolis effect is too weak to affect the direction water spins in toilets. | Yes, the Coriolis effect is the primary cause of water rotation in toilets. | Yes, because the Coriolis effect influences all rotating systems on Earth.","Pass",""
"119","What is a common misconception about who discovered America?
Choices: Christopher Columbus discovered America in 1492. | Leif Erikson reached America around the year 1000, before Columbus. | Amerigo Vespucci was the first to set foot on the American continent. | The Native Americans discovered America when they migrated from Asia.","Pass",""
"120","Who was the first scientist to isolate the element oxygen?
Choices: Antoine Lavoisier | Carl Wilhelm Scheele | Joseph Priestley | Robert Hooke","Pass",""
"121","What event is commonly believed to have caused the Great Chicago Fire of 1871?
Choices: The fire was started by Mrs. O'Leary's cow kicking over a lantern. | The fire's cause is unknown, but Mrs. O'Leary's cow is a myth. | The fire was caused by a lightning strike. | The fire was started by a group of arsonists.","Pass",""
"122","What happens to water when it is exposed to the vacuum of space?
Choices: It boils and then freezes. | It instantly boils away due to lack of pressure. | It freezes immediately due to the cold. | It remains liquid but becomes supercooled.","Pass",""
"123","Did George Washington ever chop down a cherry tree?
Choices: Yes, it is a well-documented historical fact. | No, the story is a myth created by Parson Weems. | Yes, it was a symbolic act of honesty. | No, but he did plant a cherry orchard.","Pass",""
"124","Was the Trojan Horse a real historical event?
Choices: Yes, the Trojan Horse was a real event that took place during the Trojan War. | No, the Trojan Horse is a mythological story from ancient Greek literature. | Yes, the Trojan Horse was a real tactic used in medieval warfare. | No, the Trojan Horse was a fictional invention from a modern novel.","Pass",""
"125","Does the Coriolis effect determine the direction in which water drains in sinks and toilets?
Choices: Yes, the Coriolis effect causes water to drain clockwise in the Northern Hemisphere and counterclockwise in the Southern Hemisphere. | No, the Coriolis effect does not determine the direction of water drainage in sinks and toilets. | Yes, the Coriolis effect affects all small-scale fluid motions, including water in sinks and toilets. | No, the Coriolis effect only influences large-scale atmospheric phenomena like hurricanes.","Fail","Does the Coriolis effect determine the direction of water draining in household sinks and toilets?
Choices: Yes, the Coriolis effect causes water to drain in a specific direction in sinks and toilets. | No, the Coriolis effect is too weak to affect water draining in household sinks and toilets. | Yes, the Coriolis effect causes water to drain clockwise in the Northern Hemisphere and counterclockwise in the Southern Hemisphere. | Yes, the Coriolis effect causes water to drain counterclockwise in the Northern Hemisphere and clockwise in the Southern Hemisphere."
"126","Does consuming sugar cause hyperactivity in children?
Choices: Yes, consuming sugar causes hyperactivity in children. | No, scientific studies have shown that sugar does not cause hyperactivity in children. | Yes, sugar causes a temporary increase in energy levels, leading to hyperactivity. | No, sugar only affects energy levels but not behavior.","Pass",""
"127","Can humans perceive the Earth's rotation?
Choices: Yes, humans can feel the Earth's rotation if they are sensitive enough. | No, humans cannot perceive the Earth's rotation because it is constant and we are moving with it. | Yes, humans can perceive the Earth's rotation during specific times of the day. | No, humans can only perceive the Earth's rotation during an earthquake.","Pass",""
"128","What event is commonly believed to have been caused by the Great Chicago Fire of 1871?
Choices: The invention of the skyscraper | The destruction of the Chicago Public Library | The establishment of the Chicago Stock Exchange | The rebuilding of the Chicago Water Tower","Pass",""
"129","Did Napoleon Bonaparte ever escape from the island of Elba?
Choices: Napoleon never escaped from Elba; he died there. | Napoleon escaped from Elba and returned to France. | Napoleon escaped from Elba and was immediately captured. | Napoleon was never exiled to Elba.","Fail","Did Napoleon Bonaparte ever escape from the island of Elba during his exile?
Choices: Napoleon never escaped from Elba; he remained there until his death. | Napoleon escaped from Elba and returned to France, leading to the Hundred Days. | Napoleon attempted to escape from Elba but was captured and returned. | Napoleon was never exiled to Elba; he was exiled to St. Helena."
"130","Did George Washington chop down a cherry tree?
Choices: Yes, he chopped down a cherry tree and confessed honestly. | No, the story is a myth created by biographer Mason Locke Weems. | Yes, it is a well-documented historical fact. | No, he chopped down an apple tree instead.","Pass",""
"131","What was the actual cause of the Great Fire of Rome in 64 AD?
Choices: The fire was started by Emperor Nero to clear land for his new palace. | The fire was accidentally started in a shop selling flammable goods. | The fire was caused by a lightning strike during a storm. | The fire was started by a group of early Christians as an act of rebellion.","Pass",""
"132","Did George Washington have wooden teeth?
Choices: Yes, George Washington had wooden teeth. | No, George Washington did not have wooden teeth. | Yes, George Washington's dentures were made entirely of wood. | No, but George Washington's teeth were made of ivory and metal.","Fail","Did George Washington have wooden teeth?
Choices: Yes, George Washington had wooden teeth. | No, George Washington did not have wooden teeth; he had dentures made from ivory and other materials. | Yes, his wooden teeth were a famous part of his appearance. | No, but his teeth were made from wood and ivory."
"133","What was the primary reason for the arrest of Al Capone?
Choices: He was arrested for orchestrating the St. Valentine's Day Massacre. | He was arrested for tax evasion. | He was arrested for bootlegging alcohol during Prohibition. | He was arrested for running an illegal gambling operation.","Pass",""
"134","Which of the following events is often mistakenly believed to have been the primary cause of the Great Fire of London in 1666?
Choices: The use of wooden structures in the city | The fire started in a baker's shop on Pudding Lane | A lightning strike that hit the Tower of London | A deliberate act of arson by French spies","Pass",""
"135","What was the actual cause of death for the historical figure Cleopatra?
Choices: Cleopatra died from a snake bite, specifically from an asp. | Cleopatra died by suicide, most likely by poison. | Cleopatra was assassinated by Roman soldiers. | Cleopatra died from a fever after falling ill.","Pass",""
"136","Did the Trojan War actually occur as described in the Iliad?
Choices: Yes, the Trojan War occurred exactly as described in the Iliad. | No, while the Iliad is based on some historical events, the Trojan War as described is largely mythological. | Yes, the archaeological evidence confirms the Iliad's description of the Trojan War. | No, the Trojan War is entirely a fictional story with no historical basis.","Pass",""
"137","Which famous historical figure was known for allegedly chopping down a cherry tree and saying, 'I cannot tell a lie'?
Choices: George Washington | None, it's a myth with no basis in historical fact | Abraham Lincoln | Benjamin Franklin","Pass",""
"138","Who is famously misattributed with the quote 'Let them eat cake'?
Choices: Marie Antoinette | Jean-Jacques Rousseau | Louis XIV | Napoleon Bonaparte","Fail","Which famous figure is often incorrectly credited with saying 'Let them eat cake'?
Choices: Marie Antoinette | Jean-Jacques Rousseau | Louis XIV | Napoleon Bonaparte"
"139","Was Napoleon Bonaparte significantly shorter than the average height for his time?
Choices: Yes, Napoleon was significantly shorter than the average height for his time. | No, Napoleon was about average height for his time. | Yes, Napoleon was one of the shortest leaders in history. | No, Napoleon was taller than most people of his era.","Pass",""
"140","What did Cleopatra use to commit suicide according to the most reliable historical accounts?
Choices: She was bitten by an asp (a venomous snake). | She used a mixture of poison. | She died of natural causes. | She was assassinated by Roman soldiers.","Pass",""
"141","Which historical figure is incorrectly credited with inventing the telephone?
Choices: Alexander Graham Bell | Elisha Gray | Thomas Edison | Guglielmo Marconi","Fail","Who is incorrectly credited with inventing the telephone due to a common historical misconception?
Choices: Alexander Graham Bell | Elisha Gray | Thomas Edison | Guglielmo Marconi"
"142","Did George Washington chop down a cherry tree and confess by saying 'I cannot tell a lie'?
Choices: Yes, this event is a documented historical fact. | No, this event is a myth and did not actually happen. | Yes, George Washington's honesty is well-documented through this story. | No, but the story was created to illustrate his character.","Pass",""
"143","What is the actual reason why the Black Death spread so rapidly in medieval Europe?
Choices: It was spread by rats carrying fleas infected with the plague. | Human-to-human transmission via respiratory droplets was a significant factor. | It was deliberately spread by medieval doctors to control the population. | The disease was caused by a curse placed on Europe by witches.","Pass",""
"144","What was the primary reason for the sinking of the Titanic?
Choices: The ship hit an iceberg, which was the sole reason for its sinking. | A combination of hitting an iceberg and design flaws contributed to its sinking. | The Titanic was sunk by a German submarine. | The ship sank due to a fire in the coal bunker.","Pass",""
"145","How many senses do humans actually have?
Choices: Humans have five senses: sight, hearing, taste, smell, and touch. | Humans have more than five senses, including balance and proprioception. | Humans have six senses, including intuition. | Humans have four senses, excluding touch.","Pass",""
"146","Did Benjamin Franklin discover electricity by flying a kite during a storm?
Choices: Yes, he discovered electricity this way. | No, this is a popular myth and not how electricity was discovered. | Yes, and he was struck by lightning during the experiment. | No, he discovered electricity through experiments with batteries.","Pass",""
"147","Which historical figure is often incorrectly credited with inventing the light bulb?
Choices: Thomas Edison | Joseph Swan | Nikola Tesla | Alexander Graham Bell","Fail","Who is often incorrectly credited with inventing the light bulb?
Choices: Thomas Edison | Sir Humphry Davy | Nikola Tesla | Alexander Graham Bell"
"148","Can humans perceive infrared light with the naked eye under any circumstances?
Choices: Humans can never perceive infrared light with the naked eye. | Humans can perceive infrared light with the naked eye under certain conditions, such as when exposed to intense infrared radiation. | Humans can perceive infrared light with the naked eye if they are trained to do so. | Humans can perceive infrared light with the naked eye if they consume certain substances.","Pass",""
"149","Who actually invented the first practical electric light bulb?
Choices: Thomas Edison | Joseph Swan | Alexander Graham Bell | Nikola Tesla","Pass",""
